"DateTime","Positive reviews","Negative reviews"
"2019-06-19 00:00:00",50,-5
"2019-06-20 00:00:00",41,
"2019-06-21 00:00:00",41,-4
"2019-06-22 00:00:00",78,-5
"2019-06-23 00:00:00",52,-4
"2019-06-24 00:00:00",35,-5
"2019-06-25 00:00:00",64,
"2019-06-26 00:00:00",58,-1
"2019-06-27 00:00:00",187,-2
"2019-06-28 00:00:00",142,-6
"2019-06-29 00:00:00",158,-9
"2019-06-30 00:00:00",4759,-61
"2019-07-01 00:00:00",3154,-30
"2019-07-02 00:00:00",1790,-20
"2019-07-03 00:00:00",1264,-19
"2019-07-04 00:00:00",1477,-15
"2019-07-05 00:00:00",840,-21
"2019-07-06 00:00:00",882,-17
"2019-07-07 00:00:00",799,-19
"2019-07-08 00:00:00",566,-21
"2019-07-09 00:00:00",82,-2
"2019-07-10 00:00:00",123,
"2019-07-11 00:00:00",94,-7
"2019-07-12 00:00:00",65,-10
"2019-07-13 00:00:00",57,-2
"2019-07-14 00:00:00",63,-9
"2019-07-15 00:00:00",63,-3
"2019-07-16 00:00:00",93,-2
"2019-07-17 00:00:00",43,-8
"2019-07-18 00:00:00",69,-5
"2019-07-19 00:00:00",46,-7
"2019-07-20 00:00:00",61,-7
"2019-07-21 00:00:00",32,-4
"2019-07-22 00:00:00",16,-2
"2019-07-23 00:00:00",36,-1
"2019-07-24 00:00:00",46,-4
"2019-07-25 00:00:00",54,-1
"2019-07-26 00:00:00",34,-4
"2019-07-27 00:00:00",32,-2
"2019-07-28 00:00:00",35,-3
"2019-07-29 00:00:00",38,-3
"2019-07-30 00:00:00",62,-2
"2019-07-31 00:00:00",14,-2
"2019-08-01 00:00:00",30,-2
"2019-08-02 00:00:00",54,
"2019-08-03 00:00:00",40,-2
"2019-08-04 00:00:00",48,-3
"2019-08-05 00:00:00",28,-4
"2019-08-06 00:00:00",60,-3
"2019-08-07 00:00:00",23,-5
"2019-08-08 00:00:00",39,-5
"2019-08-09 00:00:00",30,
"2019-08-10 00:00:00",31,-3
"2019-08-11 00:00:00",52,-4
"2019-08-12 00:00:00",31,
"2019-08-13 00:00:00",30,
"2019-08-14 00:00:00",21,-1
"2019-08-15 00:00:00",19,-5
"2019-08-16 00:00:00",30,-3
"2019-08-17 00:00:00",55,-7
"2019-08-18 00:00:00",32,-4
"2019-08-19 00:00:00",15,
"2019-08-20 00:00:00",22,
"2019-08-21 00:00:00",22,
"2019-08-22 00:00:00",57,-1
"2019-08-23 00:00:00",14,
"2019-08-24 00:00:00",35,-1
"2019-08-25 00:00:00",,
"2019-08-26 00:00:00",70,-2
"2019-08-27 00:00:00",11,-2
"2019-08-28 00:00:00",49,-2
"2019-08-29 00:00:00",17,-1
"2019-08-30 00:00:00",14,-1
"2019-08-31 00:00:00",48,
"2019-09-01 00:00:00",40,-3
"2019-09-02 00:00:00",12,-1
"2019-09-03 00:00:00",47,-4
"2019-09-04 00:00:00",13,-1
"2019-09-05 00:00:00",15,-4
"2019-09-06 00:00:00",11,-1
"2019-09-07 00:00:00",37,-3
"2019-09-08 00:00:00",29,
"2019-09-09 00:00:00",38,-3
"2019-09-10 00:00:00",14,-1
"2019-09-11 00:00:00",34,-4
"2019-09-12 00:00:00",32,-2
"2019-09-13 00:00:00",24,-1
"2019-09-14 00:00:00",32,-1
"2019-09-15 00:00:00",41,-3
"2019-09-16 00:00:00",54,-9
"2019-09-17 00:00:00",26,-3
"2019-09-18 00:00:00",30,-4
"2019-09-19 00:00:00",20,
"2019-09-20 00:00:00",13,-5
"2019-09-21 00:00:00",23,
"2019-09-22 00:00:00",,
"2019-09-23 00:00:00",34,-5
"2019-09-24 00:00:00",31,-6
"2019-09-25 00:00:00",15,-3
"2019-09-26 00:00:00",8,
"2019-09-27 00:00:00",42,-3
"2019-09-28 00:00:00",25,-1
"2019-09-29 00:00:00",,
"2019-09-30 00:00:00",53,
"2019-10-01 00:00:00",26,
"2019-10-02 00:00:00",31,-5
"2019-10-03 00:00:00",29,
"2019-10-04 00:00:00",14,-1
"2019-10-05 00:00:00",23,-1
"2019-10-06 00:00:00",43,-6
"2019-10-07 00:00:00",19,
"2019-10-08 00:00:00",7,-2
"2019-10-09 00:00:00",8,
"2019-10-10 00:00:00",6,-1
"2019-10-11 00:00:00",45,-1
"2019-10-12 00:00:00",16,
"2019-10-13 00:00:00",23,-5
"2019-10-14 00:00:00",38,-7
"2019-10-15 00:00:00",40,-1
"2019-10-16 00:00:00",20,-2
"2019-10-17 00:00:00",10,-2
"2019-10-18 00:00:00",9,
"2019-10-19 00:00:00",52,-2
"2019-10-20 00:00:00",19,-3
"2019-10-21 00:00:00",31,
"2019-10-22 00:00:00",23,
"2019-10-23 00:00:00",33,
"2019-10-24 00:00:00",28,-4
"2019-10-25 00:00:00",195,-7
"2019-10-26 00:00:00",231,-4
"2019-10-27 00:00:00",279,-11
"2019-10-28 00:00:00",261,-14
"2019-10-29 00:00:00",,
"2019-10-30 00:00:00",203,-3
"2019-10-31 00:00:00",1290,-11
"2019-11-01 00:00:00",,
"2019-11-02 00:00:00",1037,-9
"2019-11-03 00:00:00",1739,-26
"2019-11-04 00:00:00",458,-15
"2019-11-05 00:00:00",,
"2019-11-06 00:00:00",474,-10
"2019-11-07 00:00:00",361,-6
"2019-11-08 00:00:00",348,-13
"2019-11-09 00:00:00",377,-5
"2019-11-10 00:00:00",481,-1
"2019-11-11 00:00:00",724,-11
"2019-11-12 00:00:00",,
"2019-11-13 00:00:00",295,-8
"2019-11-14 00:00:00",227,-4
"2019-11-15 00:00:00",284,-1
"2019-11-16 00:00:00",343,-7
"2019-11-17 00:00:00",416,-10
"2019-11-18 00:00:00",428,-5
"2019-11-19 00:00:00",294,-1
"2019-11-20 00:00:00",193,-9
"2019-11-21 00:00:00",267,-4
"2019-11-22 00:00:00",231,-2
"2019-11-23 00:00:00",298,-3
"2019-11-24 00:00:00",,
"2019-11-25 00:00:00",743,-5
"2019-11-26 00:00:00",216,-4
"2019-11-27 00:00:00",927,-9
"2019-11-28 00:00:00",728,-14
"2019-11-29 00:00:00",667,-11
"2019-11-30 00:00:00",702,-4
"2019-12-01 00:00:00",740,-7
"2019-12-02 00:00:00",1163,-17
"2019-12-03 00:00:00",397,-7
"2019-12-04 00:00:00",339,-5
"2019-12-05 00:00:00",275,-4
"2019-12-06 00:00:00",279,-3
"2019-12-07 00:00:00",340,-10
"2019-12-08 00:00:00",425,-10
"2019-12-09 00:00:00",335,-15
"2019-12-10 00:00:00",252,-3
"2019-12-11 00:00:00",236,-1
"2019-12-12 00:00:00",234,-5
"2019-12-13 00:00:00",221,-6
"2019-12-14 00:00:00",284,-8
"2019-12-15 00:00:00",309,-6
"2019-12-16 00:00:00",310,-7
"2019-12-17 00:00:00",381,-6
"2019-12-18 00:00:00",184,-3
"2019-12-19 00:00:00",210,-3
"2019-12-20 00:00:00",299,-15
"2019-12-21 00:00:00",343,-11
"2019-12-22 00:00:00",421,-4
"2019-12-23 00:00:00",388,-16
"2019-12-24 00:00:00",371,-3
"2019-12-25 00:00:00",315,-7
"2019-12-26 00:00:00",406,-12
"2019-12-27 00:00:00",849,-16
"2019-12-28 00:00:00",547,-14
"2019-12-29 00:00:00",531,-3
"2019-12-30 00:00:00",456,-12
"2019-12-31 00:00:00",470,-3
"2020-01-01 00:00:00",,
"2020-01-02 00:00:00",931,-20
"2020-01-03 00:00:00",428,-16
"2020-01-04 00:00:00",442,-8
"2020-01-05 00:00:00",478,-14
"2020-01-06 00:00:00",407,-8
"2020-01-07 00:00:00",342,-5
"2020-01-08 00:00:00",293,-7
"2020-01-09 00:00:00",287,-8
"2020-01-10 00:00:00",264,-4
"2020-01-11 00:00:00",332,-5
"2020-01-12 00:00:00",337,-9
"2020-01-13 00:00:00",,
"2020-01-14 00:00:00",563,-3
"2020-01-15 00:00:00",235,
"2020-01-16 00:00:00",334,-6
"2020-01-17 00:00:00",292,-7
"2020-01-18 00:00:00",290,-6
"2020-01-19 00:00:00",323,-4
"2020-01-20 00:00:00",272,-2
"2020-01-21 00:00:00",275,-3
"2020-01-22 00:00:00",230,-6
"2020-01-23 00:00:00",272,-8
"2020-01-24 00:00:00",309,-10
"2020-01-25 00:00:00",,
"2020-01-26 00:00:00",339,-3
"2020-01-27 00:00:00",352,-13
"2020-01-28 00:00:00",297,-2
"2020-01-29 00:00:00",309,-4
"2020-01-30 00:00:00",303,-6
"2020-01-31 00:00:00",540,-12
"2020-02-01 00:00:00",373,-7
"2020-02-02 00:00:00",394,-7
"2020-02-03 00:00:00",336,-11
"2020-02-04 00:00:00",259,-6
"2020-02-05 00:00:00",269,-6
"2020-02-06 00:00:00",229,-7
"2020-02-07 00:00:00",194,-9
"2020-02-08 00:00:00",218,-11
"2020-02-09 00:00:00",629,-15
"2020-02-10 00:00:00",252,-13
"2020-02-11 00:00:00",191,-4
"2020-02-12 00:00:00",194,
"2020-02-13 00:00:00",193,-5
"2020-02-14 00:00:00",175,-14
"2020-02-15 00:00:00",487,-10
"2020-02-16 00:00:00",240,-2
"2020-02-17 00:00:00",262,-5
"2020-02-18 00:00:00",244,-7
"2020-02-19 00:00:00",221,-6
"2020-02-20 00:00:00",409,-6
"2020-02-21 00:00:00",203,-4
"2020-02-22 00:00:00",237,-9
"2020-02-23 00:00:00",240,-11
"2020-02-24 00:00:00",254,-6
"2020-02-25 00:00:00",215,-1
"2020-02-26 00:00:00",186,-5
"2020-02-27 00:00:00",397,-13
"2020-02-28 00:00:00",208,-6
"2020-02-29 00:00:00",274,-10
"2020-03-01 00:00:00",239,-3
"2020-03-02 00:00:00",222,-7
"2020-03-03 00:00:00",194,-5
"2020-03-04 00:00:00",154,-8
"2020-03-05 00:00:00",,
"2020-03-06 00:00:00",357,-6
"2020-03-07 00:00:00",479,-5
"2020-03-08 00:00:00",237,-7
"2020-03-09 00:00:00",212,-6
"2020-03-10 00:00:00",154,-6
"2020-03-11 00:00:00",,
"2020-03-12 00:00:00",393,-10
"2020-03-13 00:00:00",212,-4
"2020-03-14 00:00:00",236,-7
"2020-03-15 00:00:00",264,-6
"2020-03-16 00:00:00",489,-7
"2020-03-17 00:00:00",300,-3
"2020-03-18 00:00:00",283,-4
"2020-03-19 00:00:00",272,-1
"2020-03-20 00:00:00",306,-13
"2020-03-21 00:00:00",282,-6
"2020-03-22 00:00:00",372,-8
"2020-03-23 00:00:00",381,-4
"2020-03-24 00:00:00",347,-12
"2020-03-25 00:00:00",297,-10
"2020-03-26 00:00:00",296,-3
"2020-03-27 00:00:00",437,-9
"2020-03-28 00:00:00",339,-2
"2020-03-29 00:00:00",325,-6
"2020-03-30 00:00:00",298,-8
"2020-03-31 00:00:00",304,-1
"2020-04-01 00:00:00",285,
"2020-04-02 00:00:00",480,
"2020-04-03 00:00:00",310,-9
"2020-04-04 00:00:00",531,-24
"2020-04-05 00:00:00",,
"2020-04-06 00:00:00",607,-7
"2020-04-07 00:00:00",291,-3
"2020-04-08 00:00:00",280,-3
"2020-04-09 00:00:00",309,-9
"2020-04-10 00:00:00",311,-5
"2020-04-11 00:00:00",324,-6
"2020-04-12 00:00:00",298,-3
"2020-04-13 00:00:00",335,-4
"2020-04-14 00:00:00",309,-9
"2020-04-15 00:00:00",252,-5
"2020-04-16 00:00:00",251,-7
"2020-04-17 00:00:00",226,-2
"2020-04-18 00:00:00",282,
"2020-04-19 00:00:00",271,-7
"2020-04-20 00:00:00",,
"2020-04-21 00:00:00",515,-9
"2020-04-22 00:00:00",257,-8
"2020-04-23 00:00:00",277,-7
"2020-04-24 00:00:00",222,-2
"2020-04-25 00:00:00",241,
"2020-04-26 00:00:00",225,-7
"2020-04-27 00:00:00",219,-2
"2020-04-28 00:00:00",,
"2020-04-29 00:00:00",724,-13
"2020-04-30 00:00:00",197,
"2020-05-01 00:00:00",211,-4
"2020-05-02 00:00:00",186,-3
"2020-05-03 00:00:00",218,-9
"2020-05-04 00:00:00",260,-8
"2020-05-05 00:00:00",218,-1
"2020-05-06 00:00:00",217,-3
"2020-05-07 00:00:00",190,-6
"2020-05-08 00:00:00",232,-6
"2020-05-09 00:00:00",186,-3
"2020-05-10 00:00:00",196,-5
"2020-05-11 00:00:00",,
"2020-05-12 00:00:00",447,-9
"2020-05-13 00:00:00",225,-13
"2020-05-14 00:00:00",346,-12
"2020-05-15 00:00:00",182,-3
"2020-05-16 00:00:00",201,-5
"2020-05-17 00:00:00",195,-1
"2020-05-18 00:00:00",220,-7
"2020-05-19 00:00:00",122,
"2020-05-20 00:00:00",188,-4
"2020-05-21 00:00:00",159,
"2020-05-22 00:00:00",172,-8
"2020-05-23 00:00:00",205,-11
"2020-05-24 00:00:00",308,-10
"2020-05-25 00:00:00",,
"2020-05-26 00:00:00",336,-1
"2020-05-27 00:00:00",229,-3
"2020-05-28 00:00:00",163,-10
"2020-05-29 00:00:00",170,-2
"2020-05-30 00:00:00",197,-3
"2020-05-31 00:00:00",179,-4
"2020-06-01 00:00:00",178,-3
"2020-06-02 00:00:00",135,-5
"2020-06-03 00:00:00",165,-9
"2020-06-04 00:00:00",153,-2
"2020-06-05 00:00:00",168,-7
"2020-06-06 00:00:00",158,-6
"2020-06-07 00:00:00",202,
"2020-06-08 00:00:00",191,-1
"2020-06-09 00:00:00",163,-1
"2020-06-10 00:00:00",170,
"2020-06-11 00:00:00",158,-1
"2020-06-12 00:00:00",146,-1
"2020-06-13 00:00:00",197,-5
"2020-06-14 00:00:00",179,-2
"2020-06-15 00:00:00",210,-6
"2020-06-16 00:00:00",164,-7
"2020-06-17 00:00:00",156,-6
"2020-06-18 00:00:00",,
"2020-06-19 00:00:00",150,-8
"2020-06-20 00:00:00",144,-3
"2020-06-21 00:00:00",,
"2020-06-22 00:00:00",375,-5
"2020-06-23 00:00:00",196,-4
"2020-06-24 00:00:00",202,-1
"2020-06-25 00:00:00",128,-3
"2020-06-26 00:00:00",390,-12
"2020-06-27 00:00:00",492,-5
"2020-06-28 00:00:00",939,-19
"2020-06-29 00:00:00",,
"2020-06-30 00:00:00",624,-15
"2020-07-01 00:00:00",549,-9
"2020-07-02 00:00:00",918,-25
"2020-07-03 00:00:00",482,-3
"2020-07-04 00:00:00",459,-10
"2020-07-05 00:00:00",463,-9
"2020-07-06 00:00:00",573,-3
"2020-07-07 00:00:00",500,-5
"2020-07-08 00:00:00",441,-10
"2020-07-09 00:00:00",445,-9
"2020-07-10 00:00:00",415,-11
"2020-07-11 00:00:00",406,-3
"2020-07-12 00:00:00",363,-14
"2020-07-13 00:00:00",401,-7
"2020-07-14 00:00:00",302,-5
"2020-07-15 00:00:00",293,-6
"2020-07-16 00:00:00",247,-5
"2020-07-17 00:00:00",265,-5
"2020-07-18 00:00:00",296,
"2020-07-19 00:00:00",257,-6
"2020-07-20 00:00:00",324,-6
"2020-07-21 00:00:00",279,-6
"2020-07-22 00:00:00",288,-9
"2020-07-23 00:00:00",220,-7
"2020-07-24 00:00:00",252,-8
"2020-07-25 00:00:00",,
"2020-07-26 00:00:00",446,-12
"2020-07-27 00:00:00",267,-5
"2020-07-28 00:00:00",220,-12
"2020-07-29 00:00:00",257,-6
"2020-07-30 00:00:00",221,-7
"2020-07-31 00:00:00",191,-4
"2020-08-01 00:00:00",229,-9
"2020-08-02 00:00:00",281,-1
"2020-08-03 00:00:00",280,-2
"2020-08-04 00:00:00",230,
"2020-08-05 00:00:00",237,-2
"2020-08-06 00:00:00",214,-5
"2020-08-07 00:00:00",218,-2
"2020-08-08 00:00:00",164,-5
"2020-08-09 00:00:00",179,-4
"2020-08-10 00:00:00",214,-2
"2020-08-11 00:00:00",181,-5
"2020-08-12 00:00:00",204,
"2020-08-13 00:00:00",224,-3
"2020-08-14 00:00:00",313,-11
"2020-08-15 00:00:00",,
"2020-08-16 00:00:00",,
"2020-08-17 00:00:00",588,-7
"2020-08-18 00:00:00",143,-8
"2020-08-19 00:00:00",178,-1
"2020-08-20 00:00:00",188,-7
"2020-08-21 00:00:00",212,-4
"2020-08-22 00:00:00",185,-1
"2020-08-23 00:00:00",202,-4
"2020-08-24 00:00:00",238,-5
"2020-08-25 00:00:00",201,-1
"2020-08-26 00:00:00",177,-3
"2020-08-27 00:00:00",187,-2
"2020-08-28 00:00:00",,
"2020-08-29 00:00:00",520,-7
"2020-08-30 00:00:00",238,-3
"2020-08-31 00:00:00",267,-3
"2020-09-01 00:00:00",224,-1
"2020-09-02 00:00:00",224,-2
"2020-09-03 00:00:00",202,-1
"2020-09-04 00:00:00",200,-6
"2020-09-05 00:00:00",243,-9
"2020-09-06 00:00:00",204,-7
"2020-09-07 00:00:00",248,-9
"2020-09-08 00:00:00",182,-5
"2020-09-09 00:00:00",184,
"2020-09-10 00:00:00",198,
"2020-09-11 00:00:00",140,-9
"2020-09-12 00:00:00",203,
"2020-09-13 00:00:00",186,-7
"2020-09-14 00:00:00",240,-6
"2020-09-15 00:00:00",171,-2
"2020-09-16 00:00:00",288,-8
"2020-09-17 00:00:00",267,
"2020-09-18 00:00:00",302,
"2020-09-19 00:00:00",357,-16
"2020-09-20 00:00:00",265,
"2020-09-21 00:00:00",331,-5
"2020-09-22 00:00:00",304,-7
"2020-09-23 00:00:00",327,
"2020-09-24 00:00:00",648,-5
"2020-09-25 00:00:00",2585,-88
"2020-09-26 00:00:00",2409,-117
"2020-09-27 00:00:00",2416,-98
"2020-09-28 00:00:00",2354,-74
"2020-09-29 00:00:00",2140,-90
"2020-09-30 00:00:00",1292,-41
"2020-10-01 00:00:00",919,-42
"2020-10-02 00:00:00",867,-28
"2020-10-03 00:00:00",903,-27
"2020-10-04 00:00:00",841,-30
"2020-10-05 00:00:00",799,-36
"2020-10-06 00:00:00",550,-12
"2020-10-07 00:00:00",514,-7
"2020-10-08 00:00:00",449,-6
"2020-10-09 00:00:00",429,-11
"2020-10-10 00:00:00",401,-11
"2020-10-11 00:00:00",458,-4
"2020-10-12 00:00:00",,
"2020-10-13 00:00:00",858,-19
"2020-10-14 00:00:00",377,-21
"2020-10-15 00:00:00",326,-10
"2020-10-16 00:00:00",382,-8
"2020-10-17 00:00:00",347,-7
"2020-10-18 00:00:00",350,-17
"2020-10-19 00:00:00",336,-10
"2020-10-20 00:00:00",306,-8
"2020-10-21 00:00:00",294,-15
"2020-10-22 00:00:00",350,-2
"2020-10-23 00:00:00",337,-6
"2020-10-24 00:00:00",342,-6
"2020-10-25 00:00:00",320,-8
"2020-10-26 00:00:00",352,
"2020-10-27 00:00:00",264,-12
"2020-10-28 00:00:00",277,-3
"2020-10-29 00:00:00",240,
"2020-10-30 00:00:00",326,-8
"2020-10-31 00:00:00",448,-5
"2020-11-01 00:00:00",593,-11
"2020-11-02 00:00:00",681,-19
"2020-11-03 00:00:00",596,-7
"2020-11-04 00:00:00",572,-17
"2020-11-05 00:00:00",458,-8
"2020-11-06 00:00:00",383,-4
"2020-11-07 00:00:00",388,-8
"2020-11-08 00:00:00",391,-4
"2020-11-09 00:00:00",345,-6
"2020-11-10 00:00:00",331,-10
"2020-11-11 00:00:00",301,-9
"2020-11-12 00:00:00",279,-3
"2020-11-13 00:00:00",259,-9
"2020-11-14 00:00:00",241,-1
"2020-11-15 00:00:00",270,-15
"2020-11-16 00:00:00",275,-5
"2020-11-17 00:00:00",203,-1
"2020-11-18 00:00:00",204,-8
"2020-11-19 00:00:00",221,-4
"2020-11-20 00:00:00",254,-4
"2020-11-21 00:00:00",248,-9
"2020-11-22 00:00:00",246,-9
"2020-11-23 00:00:00",,
"2020-11-24 00:00:00",497,-13
"2020-11-25 00:00:00",379,-6
"2020-11-26 00:00:00",2566,-14
"2020-11-27 00:00:00",1654,
"2020-11-28 00:00:00",1237,-5
"2020-11-29 00:00:00",1096,-15
"2020-11-30 00:00:00",1949,-26
"2020-12-01 00:00:00",925,-13
"2020-12-02 00:00:00",534,-19
"2020-12-03 00:00:00",334,-1
"2020-12-04 00:00:00",333,-13
"2020-12-05 00:00:00",293,-17
"2020-12-06 00:00:00",312,-7
"2020-12-07 00:00:00",534,-8
"2020-12-08 00:00:00",276,-4
"2020-12-09 00:00:00",313,-3
"2020-12-10 00:00:00",250,-12
"2020-12-11 00:00:00",325,-4
"2020-12-12 00:00:00",312,-11
"2020-12-13 00:00:00",368,-12
"2020-12-14 00:00:00",,
"2020-12-15 00:00:00",262,-9
"2020-12-16 00:00:00",216,-3
"2020-12-17 00:00:00",411,-10
"2020-12-18 00:00:00",265,-4
"2020-12-19 00:00:00",252,-16
"2020-12-20 00:00:00",287,-12
"2020-12-21 00:00:00",280,-7
"2020-12-22 00:00:00",258,-4
"2020-12-23 00:00:00",408,-8
"2020-12-24 00:00:00",404,-12
"2020-12-25 00:00:00",435,-11
"2020-12-26 00:00:00",595,-9
"2020-12-27 00:00:00",715,-10
"2020-12-28 00:00:00",784,-5
"2020-12-29 00:00:00",627,-13
"2020-12-30 00:00:00",601,-11
"2020-12-31 00:00:00",596,-10
"2021-01-01 00:00:00",,
"2021-01-02 00:00:00",1235,-18
"2021-01-03 00:00:00",662,-17
"2021-01-04 00:00:00",561,-8
"2021-01-05 00:00:00",645,
"2021-01-06 00:00:00",573,-7
"2021-01-07 00:00:00",,
"2021-01-08 00:00:00",784,-14
"2021-01-09 00:00:00",827,-17
"2021-01-10 00:00:00",314,-3
"2021-01-11 00:00:00",355,-9
"2021-01-12 00:00:00",322,-9
"2021-01-13 00:00:00",321,-3
"2021-01-14 00:00:00",299,-3
"2021-01-15 00:00:00",252,-3
"2021-01-16 00:00:00",267,-7
"2021-01-17 00:00:00",559,-3
"2021-01-18 00:00:00",316,-13
"2021-01-19 00:00:00",274,-7
"2021-01-20 00:00:00",287,-10
"2021-01-21 00:00:00",263,-7
"2021-01-22 00:00:00",227,-7
"2021-01-23 00:00:00",337,-10
"2021-01-24 00:00:00",264,-4
"2021-01-25 00:00:00",367,-13
"2021-01-26 00:00:00",311,
"2021-01-27 00:00:00",281,-3
"2021-01-28 00:00:00",260,-3
"2021-01-29 00:00:00",253,-5
"2021-01-30 00:00:00",277,-5
"2021-01-31 00:00:00",258,-9
"2021-02-01 00:00:00",,
"2021-02-02 00:00:00",618,-15
"2021-02-03 00:00:00",291,-2
"2021-02-04 00:00:00",253,-14
"2021-02-05 00:00:00",526,-14
"2021-02-06 00:00:00",276,-4
"2021-02-07 00:00:00",252,-10
"2021-02-08 00:00:00",304,-9
"2021-02-09 00:00:00",281,-7
"2021-02-10 00:00:00",266,
"2021-02-11 00:00:00",186,-3
"2021-02-12 00:00:00",,
"2021-02-13 00:00:00",743,
"2021-02-14 00:00:00",,
"2021-02-15 00:00:00",,
"2021-02-16 00:00:00",743,-16
"2021-02-17 00:00:00",,
"2021-02-18 00:00:00",,
"2021-02-19 00:00:00",1006,-24
"2021-02-20 00:00:00",357,-15
"2021-02-21 00:00:00",,
"2021-02-22 00:00:00",477,-12
"2021-02-23 00:00:00",293,-4
"2021-02-24 00:00:00",190,-10
"2021-02-25 00:00:00",196,
"2021-02-26 00:00:00",194,-5
"2021-02-27 00:00:00",384,-14
"2021-02-28 00:00:00",215,-6
"2021-03-01 00:00:00",164,-4
"2021-03-02 00:00:00",199,
"2021-03-03 00:00:00",154,-3
"2021-03-04 00:00:00",190,
"2021-03-05 00:00:00",209,-2
"2021-03-06 00:00:00",364,-17
"2021-03-07 00:00:00",238,-7
"2021-03-08 00:00:00",205,-2
"2021-03-09 00:00:00",204,-8
"2021-03-10 00:00:00",,
"2021-03-11 00:00:00",226,-8
"2021-03-12 00:00:00",291,-5
"2021-03-13 00:00:00",178,-7
"2021-03-14 00:00:00",353,-6
"2021-03-15 00:00:00",130,-5
"2021-03-16 00:00:00",141,-6
"2021-03-17 00:00:00",244,-3
"2021-03-18 00:00:00",153,
"2021-03-19 00:00:00",257,-6
"2021-03-20 00:00:00",169,-7
"2021-03-21 00:00:00",171,-4
"2021-03-22 00:00:00",315,-8
"2021-03-23 00:00:00",167,-6
"2021-03-24 00:00:00",265,-1
"2021-03-25 00:00:00",159,-3
"2021-03-26 00:00:00",381,-13
"2021-03-27 00:00:00",370,-9
"2021-03-28 00:00:00",804,-15
"2021-03-29 00:00:00",380,-12
"2021-03-30 00:00:00",689,-14
"2021-03-31 00:00:00",294,-9
"2021-04-01 00:00:00",287,-7
"2021-04-02 00:00:00",419,-7
"2021-04-03 00:00:00",262,-8
"2021-04-04 00:00:00",600,-11
"2021-04-05 00:00:00",243,-11
"2021-04-06 00:00:00",395,-6
"2021-04-07 00:00:00",175,-6
"2021-04-08 00:00:00",334,-2
"2021-04-09 00:00:00",183,-3
"2021-04-10 00:00:00",394,-16
"2021-04-11 00:00:00",266,-9
"2021-04-12 00:00:00",319,-4
"2021-04-13 00:00:00",200,-2
"2021-04-14 00:00:00",305,-1
"2021-04-15 00:00:00",158,-6
"2021-04-16 00:00:00",143,-7
"2021-04-17 00:00:00",365,-4
"2021-04-18 00:00:00",229,-8
"2021-04-19 00:00:00",328,-8
"2021-04-20 00:00:00",190,
"2021-04-21 00:00:00",157,-7
"2021-04-22 00:00:00",304,-11
"2021-04-23 00:00:00",194,-6
"2021-04-24 00:00:00",330,-5
"2021-04-25 00:00:00",180,-5
"2021-04-26 00:00:00",188,-6
"2021-04-27 00:00:00",285,-6
"2021-04-28 00:00:00",169,
"2021-04-29 00:00:00",261,-2
"2021-04-30 00:00:00",171,-2
"2021-05-01 00:00:00",171,-3
"2021-05-02 00:00:00",356,-10
"2021-05-03 00:00:00",205,-1
"2021-05-04 00:00:00",331,-3
"2021-05-05 00:00:00",184,-6
"2021-05-06 00:00:00",455,-13
"2021-05-07 00:00:00",422,-5
"2021-05-08 00:00:00",441,-14
"2021-05-09 00:00:00",949,-23
"2021-05-10 00:00:00",503,-17
"2021-05-11 00:00:00",835,-22
"2021-05-12 00:00:00",544,-19
"2021-05-13 00:00:00",691,-15
"2021-05-14 00:00:00",407,-2
"2021-05-15 00:00:00",630,-11
"2021-05-16 00:00:00",330,-12
"2021-05-17 00:00:00",457,-13
"2021-05-18 00:00:00",243,-4
"2021-05-19 00:00:00",362,-8
"2021-05-20 00:00:00",206,-1
"2021-05-21 00:00:00",392,-8
"2021-05-22 00:00:00",218,-4
"2021-05-23 00:00:00",464,-10
"2021-05-24 00:00:00",203,-3
"2021-05-25 00:00:00",217,-9
"2021-05-26 00:00:00",343,-9
"2021-05-27 00:00:00",175,-3
"2021-05-28 00:00:00",354,-11
"2021-05-29 00:00:00",254,-3
"2021-05-30 00:00:00",516,-9
"2021-05-31 00:00:00",157,-3
"2021-06-01 00:00:00",208,-8
"2021-06-02 00:00:00",384,-2
"2021-06-03 00:00:00",145,-8
"2021-06-04 00:00:00",362,-4
"2021-06-05 00:00:00",231,-6
"2021-06-06 00:00:00",227,-6
"2021-06-07 00:00:00",401,-9
"2021-06-08 00:00:00",178,-1
"2021-06-09 00:00:00",199,-10
"2021-06-10 00:00:00",339,-1
"2021-06-11 00:00:00",179,
"2021-06-12 00:00:00",329,-13
"2021-06-13 00:00:00",218,
"2021-06-14 00:00:00",367,-12
"2021-06-15 00:00:00",212,-6
"2021-06-16 00:00:00",251,-9
"2021-06-17 00:00:00",405,-20
"2021-06-18 00:00:00",189,-9
"2021-06-19 00:00:00",369,-5
"2021-06-20 00:00:00",230,-7
"2021-06-21 00:00:00",185,-8
"2021-06-22 00:00:00",382,-15
"2021-06-23 00:00:00",197,
"2021-06-24 00:00:00",376,-10
"2021-06-25 00:00:00",280,-11
"2021-06-26 00:00:00",391,-8
"2021-06-27 00:00:00",844,-24
"2021-06-28 00:00:00",484,-3
"2021-06-29 00:00:00",482,-9
"2021-06-30 00:00:00",841,-12
"2021-07-01 00:00:00",426,-8
"2021-07-02 00:00:00",973,-23
"2021-07-03 00:00:00",454,-11
"2021-07-04 00:00:00",477,-9
